Wine_0,Wine_1,Wine_2,Wine_3,Wine_4,Wine_5,Wine_6,Wine_7,Wine_8,Wine_9,Wine_10,label
-0.2374938374166838,-1.0631706124440166,0.7679559621609022,-0.3713905773380221,-0.03742747408737823,-0.764176426659624,-0.8380921663445774,-0.6834564565027967,0.25874236931001293,-0.34874552890275573,0.9359455778925118,1
-0.989361703891789,0.28608355270664404,-1.3801932971267163,-0.22778584650427447,0.257414739290842,3.2362162339944414,0.5171309459250459,-0.6941289445728837,1.8336691526413367,0.11618792409177436,0.9359455778925118,1
0.3408660598718583,-2.299986930498789,0.9213951949671609,-0.5149953081717696,-0.2690892131702653,-0.5736815380570495,-0.7764911157868671,-0.6514389922925362,0.6524740651428446,0.5811213770863038,1.4091286838130497,1
-0.006149878501266748,1.29802417656964,0.10305262000044886,1.208261461833201,-0.2690892131702653,-0.383186649454475,-0.9304937421811426,-0.12848707685881297,0.9149618623647323,0.11618792409177436,1.030582199076619,1
0.3408660598718583,-0.2761056827727979,-0.15267943467664855,0.238929528705405,0.1310537907001762,1.8075045694751322,1.8415535329158141,0.7786744090976226,-1.381806363326784,-0.755562300272969,-1.1460600881578558,0
-0.5845097757898093,2.1413080297888034,-0.8687291877725214,-0.5149953081717696,-0.29014937126870927,0.3787929049558232,0.3015272689730604,-0.011089708087975955,0.25874236931001293,-0.5812122554000202,-1.1460600881578558,0
1.3819138749912336,-0.5572003005125189,0.614516729354644,-0.22778584650427447,0.38377568788150757,-0.764176426659624,-0.4376853377194614,0.9921241704991822,-2.7598672987416935,-0.9299123451459178,-0.7675136034214252,0
-0.41100180660324687,-0.6696381476084073,-0.6641435440308433,0.3466330768307156,-0.016367315988933925,0.47404034925711047,-0.09887955965205554,-0.1818495172092473,0.061876521393595646,-0.5230955737757046,0.08421598723554333,1
-0.41100180660324687,-0.5572003005125189,0.10305262000044886,-0.2995882119211483,-0.2690892131702653,0.28354546065453595,0.6095325217616112,0.23437751752372574,0.5868521158373712,-0.1162788024054907,-0.8621502246055324,0
-0.4688377963321009,0.3985213998025326,-1.2267540643204577,-0.5149953081717696,0.1521139487986205,0.8550301264622595,1.6259498559638286,-0.9289236821145577,0.25874236931001293,-0.6974456186486527,-0.2943304975008873,0
-0.1796578476878298,-0.2761056827727979,0.35878467467754654,-0.22778584650427447,-0.3112095293671539,-0.0021968722493258897,-0.6532890146714468,-1.675997847019868,-0.20061127582829213,-4.543915685816076e-05,1.8823117897335875,1
1.4975858544489427,0.004988934966923406,1.1259808387088388,1.4954709235006955,0.6364975850628392,-0.5736815380570495,-0.8996932169022875,1.8459232161052428,-1.5786722112432015,-0.5812122554000202,1.2198554414448335,1
1.9024377825509216,-0.6696381476084073,1.3817128933859364,-0.730402404422391,0.1521139487986205,0.5692877935583978,-0.1604806102097657,0.32509366611937524,-1.9067819577705596,0.5811213770863038,-0.48360373986910177,1
-0.4688377963321009,-0.8382949182522398,1.5351521261921945,-0.15598348108740095,0.38377568788150757,-1.0499187595634858,-1.0536958432965629,-0.3686180584355601,0.3243643186154834,-0.6393289370243365,0.9359455778925118,1
-0.8736897244340804,0.4547403233504768,-1.1756076533850384,-0.730402404422391,-0.6481720589422623,-1.0499187595634858,-1.115296893854273,-0.79551758123862,0.7180960144483151,-0.34874552890275573,-0.8621502246055324,0
-0.5845097757898093,-0.9226233035741562,1.1259808387088388,-0.012378750253653273,0.0046928421095106705,2.1884943466802813,1.8415535329158141,-0.0751246365084379,0.3243643186154834,0.6973547403349364,0.5573990931560812,0
0.2830300701430043,-1.1193895359919608,0.7168095512254827,2.428901673920055,-0.3112095293671539,-0.8594238709609113,-1.0228953180177078,-0.08579712457858402,-0.06936737721734824,-0.23251216565412322,1.598401926181264,1
-0.7580177449763719,0.5109592468984211,-0.9710220096433603,-0.5149953081717696,-0.24802905507182096,-0.764176426659624,-0.684089539950302,0.5652246476961224,1.1118277102811467,-0.755562300272969,-1.3353333305260702,0
-0.2374938374166838,2.000760720918943,-1.2267540643204577,-0.5149953081717696,-0.6271119008438182,-1.1451662038647732,-1.1768979444119831,0.2450500055938126,0.3243643186154834,-1.9178959327592933,-1.240696709341963,0
0.3987020496007123,0.3985213998025326,0.10305262000044886,-0.3713905773380221,-0.3954501617609308,1.5217622365712704,0.8251361987135967,-0.1071421007186985,0.19312042000453952,-0.5230955737757046,-0.38896711868499456,0
-0.5266737860609548,0.6233970939943096,-1.0221684205787798,-0.5149953081717696,0.257414739290842,-0.764176426659624,-0.714890065229157,-0.3419368382603726,-0.06936737721734824,-0.46497889215138827,-0.7675136034214252,0
-0.9315257141629345,0.061207858514867666,-0.7152899549662629,-0.3713905773380221,-0.24802905507182096,-0.09744431655061316,-0.31448323660404104,0.29841244594418764,1.9649130512522806,-0.1162788024054907,-0.578240361053209,0
-0.06398586823012178,-0.5572003005125189,0.10305262000044886,-0.6586000390055171,-0.14272826457959945,1.045525015064834,-0.03727850909434539,-0.379290546505647,-0.3974771237447065,-0.6974456186486527,-0.10505725513267115,0
-1.2207056628072055,0.6233970939943096,-0.9198755987079409,-0.012378750253653273,-0.14272826457959945,-0.09744431655061316,-0.6224884893925918,-0.7261464087831443,1.7024252540303928,-0.17439548402980695,1.5037653049971569,0
0.5143740290584203,-0.38854352986868607,-0.20382584561206793,0.05942361516322056,0.06787331640484329,0.18829801635324867,0.9483382998290171,1.3229713006715789,-1.053696616799426,-0.8717956635216015,-0.9567868457896397,0
-0.8158537347052259,0.17364570561075618,-1.2267540643204577,-0.730402404422391,-0.03742747408737823,1.9027520137764196,-0.006477983815490311,-0.8115263133436614,1.439937456808505,-0.5230955737757046,0.17885260841965056,0
1.9602737722797756,-1.4004841537316817,1.0236880168379996,-0.5867976735886434,-0.7113525332375951,0.09305057205196138,-0.4376853377194614,0.06361770840257286,-1.053696616799426,0.0580712424674581,0.17885260841965056,1
0.10952210095644127,-1.962673389211124,1.2282736605796778,-0.5508964908802065,-0.3533298455640425,2.759979012488005,1.287144077896423,-0.8008538252736338,0.12749847069906906,0.5811213770863038,1.3144920626289425,1
4.215877371705091,0.6515065557682818,1.1259808387088388,1.208261461833201,0.1521139487986205,-0.5736815380570495,-0.714890065229157,3.4201152064414853,-2.563001450825279,0.4648880138376713,0.6520357143401884,0
-0.7580177449763719,0.061207858514867666,-0.9198755987079409,-0.3713905773380221,-0.14272826457959945,-0.5736815380570495,-0.9304937421811426,-1.0409848068503809,0.7837179637537884,-0.406862210527072,1.030582199076619,1
-0.7001817552475179,0.8763822499600588,0.4099310856129658,-0.3713905773380221,0.0046928421095106705,-0.6689289823583368,1.4103461790118432,-0.2352119575596224,-0.20061127582829213,-0.23251216565412322,-0.9567868457896397,0
-0.06398586823012178,-0.7258570711563513,0.20534544187128795,-0.44319294275489596,-0.12166810648115545,-0.764176426659624,-0.684089539950302,-0.39529927861074765,-0.463099073050177,0.17430460571609,0.17885260841965056,1
2.827813618212589,-0.38854352986868607,1.2794200715150974,-0.22778584650427447,-0.3533298455640425,-0.383186649454475,-0.3452837618828961,2.0593729775067433,-1.381806363326784,-0.5812122554000202,-1.3353333305260702,1
-0.9315257141629345,-0.2761056827727979,-0.9710220096433603,-0.2995882119211483,-0.5007509522531524,0.18829801635324867,-0.37608428716175124,-0.6514389922925362,0.12749847069906906,-0.1162788024054907,-0.672876982237318,0
2.0759457517374846,0.9326011735080024,1.3305664824505168,0.6338425384982106,0.847099166047282,-0.8594238709609113,-0.7764911157868671,1.3122988126014328,-0.9224527181884821,1.0460548300808332,1.6930385473653713,1
0.05168611122758726,0.3423024762545883,0.10305262000044886,0.05942361516322056,0.4469561621768405,1.4265147922699832,2.2419603615409303,0.6772857724319455,-1.053696616799426,-0.9299123451459178,-1.240696709341963,0
-0.5266737860609548,-0.9507327653481283,0.35878467467754654,-0.5149953081717696,-0.2690892131702653,0.18829801635324867,-0.2528821860463309,-1.8360851680710526,0.4556082172264273,1.2785215565780983,3.017951243942878,1
-0.7580177449763719,0.22986462915869982,-1.2779004752558774,-0.3713905773380221,-0.3322696874655979,0.09305057205196138,-0.6224884893925918,-0.5287053794866854,0.3243643186154834,-0.29062884727843946,-0.19969387631678007,0
1.0927339263469624,-0.7258570711563513,0.6656631402900635,-0.012378750253653273,-0.4165103198593751,2.378989235282856,0.23992621841535028,0.42648230278511157,0.4556082172264273,1.1622881933294658,0.08421598723554333,1
-0.9315257141629345,-0.38854352986868607,-0.15267943467664855,-0.5867976735886434,-0.22696889697337666,0.18829801635324867,-0.37608428716175124,-1.0356485628153078,0.5212301665319007,-0.34874552890275573,0.17885260841965056,1
-0.5266737860609548,-0.21988675922485362,0.0007597981296100734,-0.2995882119211483,-0.3533298455640425,-0.19269176085190043,-0.6532890146714468,-1.526583014038889,0.25874236931001293,-0.17439548402980695,1.5037653049971569,1
-0.006149878501266748,0.17364570561075618,-0.25497225654748745,-0.0841811156705271,-0.12166810648115545,-0.5736815380570495,1.2255430273387127,0.8320368494479977,0.3899862679209568,-0.23251216565412322,-0.8621502246055324,0
-1.336377642264914,-1.2318273830878492,1.0236880168379996,0.7774472693319583,-0.4375704779578194,0.18829801635324867,-0.1296800849309106,-0.6674477243976961,0.5212301665319007,-4.543915685816076e-05,0.5573990931560812,1
-0.29532982714553835,0.4547403233504768,0.10305262000044886,-0.6586000390055171,0.5522569526690619,-0.6689289823583368,-0.5300869135560266,0.35177488629456277,-0.331855174439236,5.230455907031601,-1.240696709341963,0
-0.5845097757898093,0.6796160175422539,-1.3801932971267163,-0.9458095006730123,-0.479690794154708,-0.09744431655061316,-0.7764911157868671,-1.142373443516058,0.5212301665319007,-1.1042623900188666,-0.38896711868499456,1
0.3987020496007123,0.28608355270664404,-0.101533023741229,-0.3713905773380221,0.34165537168461924,-0.764176426659624,-0.7764911157868671,0.5065259633106742,-0.26623322513376263,0.3486546505890388,-0.7675136034214252,0
3.868861433331965,-1.7940166185672917,0.8702487840317413,-0.22778584650427447,-0.2690892131702653,-0.5736815380570495,-0.684089539950302,1.7658795555797393,-1.5786722112432015,1.0460548300808332,-1.1460600881578558,1
1.0348979366181084,-0.8945138418001841,0.35878467467754654,-0.0841811156705271,-0.058487632185822244,-1.0499187595634858,-0.8996932169022875,0.047608976297353695,-0.9224527181884821,-0.05816212078117443,0.17885260841965056,1
-0.8736897244340804,0.8482727881860866,-0.9198755987079409,0.9928543655825794,-0.4165103198593751,-0.09744431655061316,-0.5300869135560266,-0.8008538252736338,0.6524740651428446,-0.8136789818972853,0.6520357143401884,0
-1.5098856114514765,3.378124347843575,-0.9198755987079409,-0.730402404422391,1.7737461223788302,-0.8594238709609113,-0.8380921663445774,-1.4625480856183086,1.2430716088920906,-1.0461457083945502,-0.578240361053209,0
-0.1796578476878298,1.3542431001175843,0.2564918528067075,-0.2995882119211483,-0.18484858077648805,-0.0021968722493258897,0.8559367239924518,-0.09646961264861163,-0.26623322513376263,-0.9299123451459178,-0.578240361053209,1
1.6710938236355046,-0.7258570711563513,1.1771272496442582,-0.3713905773380221,0.23635458119239772,0.28354546065453595,0.11672411729992999,0.5812333798011637,-1.381806363326784,-0.46497889215138827,-0.010420633948563914,0
1.6132578339066506,-1.0069516888960726,1.0748344277734192,0.41843544224758944,0.04681315830639898,-1.0499187595634858,-0.7764911157868671,0.9921241704991822,-0.9224527181884821,-0.755562300272969,0.08421598723554333,0
3.11699356685686,-0.6415286858344352,2.0977626464818093,0.27483071141384174,-0.058487632185822244,0.09305057205196138,-0.09887955965205554,2.4862725003098625,-1.6442941605486718,0.8135881035835689,-0.38896711868499456,1
-1.2207056628072055,0.17364570561075618,-0.9198755987079409,-0.5867976735886434,-0.7324126913360395,0.7597826821609723,-0.4376853377194614,-1.4518755975482216,1.5055594061139783,-0.34874552890275573,0.8413089567084046,0
0.3408660598718583,-0.16366783567690937,-0.306118667482907,-0.22778584650427447,0.0046928421095106705,0.47404034925711047,-0.22208166076747585,0.09563517261277421,0.12749847069906906,0.9879381484565171,0.6520357143401884,1
-0.6423457655186634,-0.7820759947042956,0.2564918528067075,-0.5149953081717696,-0.479690794154708,1.712257125173845,0.4247293700884807,0.213032541383552,0.9805838116702028,0.6973547403349364,-0.48360373986910177,0
0.05168611122758726,0.7639444028641702,1.7397377699338725,-0.3713905773380221,0.5101366364721731,-0.2879392051531877,1.5027477548484083,0.13832512489306242,-0.9880746674939526,-0.6974456186486527,-1.240696709341963,0
0.9192259571604005,1.073148482377863,1.432859304321356,-0.5867976735886434,1.0155804308348364,0.7597826821609723,0.17832516785764013,0.41580981471508394,0.25874236931001293,1.6272216463239952,-0.38896711868499456,0
1.3819138749912336,-0.7258570711563513,0.5122239074838049,-0.44319294275489596,-0.14272826457959945,0.09305057205196138,-0.5300869135560266,-0.0004172200179483343,-1.2505624647158402,-0.05816212078117443,0.7466723355242957,1
0.6878819982449834,0.3423024762545883,0.8702487840317413,-0.15598348108740095,-0.3533298455640425,0.47404034925711047,0.6711335723193214,1.3122988126014328,0.9805838116702028,-0.17439548402980695,-0.8621502246055324,0
-0.5845097757898093,-0.44476245341663034,0.4610774965483853,2.428901673920055,-0.29014937126870927,-0.383186649454475,1.2563435526175677,0.5652246476961224,0.12749847069906906,0.9879381484565171,0.08421598723554333,0
2.4807976798394638,-1.2318273830878492,2.302348290223487,-0.22778584650427447,-0.3322696874655979,-0.9546713152621986,-0.5300869135560266,1.0454866108495573,-2.825489248047167,0.9298214668322008,-0.578240361053209,1
2.42296169011061,-0.38854352986868607,1.1259808387088388,1.4236685580838222,-0.3743900036624865,0.9502775707635468,0.08592359202107491,0.7253119687472476,-1.7099161098541453,-0.5230955737757046,-0.7675136034214252,0
-0.7001817552475179,0.6796160175422539,-0.4595579002891655,-0.5149953081717696,-0.3743900036624865,-0.2879392051531877,-0.19128113548862077,0.13832512489306242,0.8493399130592589,-0.34874552890275573,-1.240696709341963,0
-0.006149878501266748,-1.0631706124440166,0.6656631402900635,-0.0841811156705271,-0.479690794154708,0.7597826821609723,0.05512306674221984,-0.6407665042225086,0.19312042000453952,1.1622881933294658,0.5573990931560812,1
-0.8736897244340804,1.5791187943093614,-1.124461242449619,-0.3713905773380221,-0.3743900036624865,-0.9546713152621986,-0.9920947927388527,-0.5980765519421611,1.3086935581975612,-4.543915685816076e-05,0.3681258507878667,1
-1.567721601180331,0.482849785124449,-1.3801932971267163,-0.6586000390055171,0.025753000207954974,-0.0021968722493258897,0.39392884480962564,-1.3024607645672426,1.768047203335866,-0.8136789818972853,-0.48360373986910177,0
1.4397498647200886,-0.44476245341663034,0.307638263742127,-0.012378750253653273,0.23635458119239772,0.3787929049558232,-0.2528821860463309,0.7680019210275358,-0.463099073050177,0.2905379689647225,0.3681258507878667,0
0.2830300701430043,0.3985213998025326,0.10305262000044886,-0.22778584650427447,0.2152944230939534,-1.0499187595634858,-0.9612942674599977,1.0988490511999325,0.3243643186154834,-0.9880290267702341,-1.240696709341963,0
1.3240778852623796,2.7597161888161894,0.8191023730963218,0.27483071141384174,-0.24802905507182096,0.9502775707635468,1.287144077896423,0.8853992897983728,-1.513050261937728,-0.5230955737757046,-0.2943304975008873,1
-0.6423457655186634,1.1293674059258072,-1.2779004752558774,-0.012378750253653273,-0.24802905507182096,-0.0021968722493258897,-0.1296800849309106,0.2450500055938126,0.8493399130592589,-0.8136789818972853,-1.0514234669737468,0
-0.4688377963321009,-0.7258570711563513,-0.7664363659016824,0.3466330768307156,0.08893347450328759,1.2360199036674087,0.2091256931364952,-0.02176219615806282,0.3899862679209568,0.23242128734040626,-0.10505725513267115,1
-0.1218218579589758,0.7358349410901981,2.200055468352648,-0.22778584650427447,0.2152944230939534,0.8550301264622595,2.549965614329481,0.2450500055938126,-1.513050261937728,-0.755562300272969,-1.3353333305260702,0
1.7867658030932136,0.5390687086723932,1.9954698246109703,2.6443087701706762,0.0046928421095106705,-0.9546713152621986,-0.684089539950302,1.0988490511999325,-1.3161844140213137,1.9178050544455767,2.734041380390556,1
